end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2023-01-16,1.1804075023613547,1.4723355621959089,3458.0,2.0,1.6756430964046332,1.3755050864664777,3.546218526109132,1.09951111286476,-0.29192805983455417,-2.365811023747777,2.0738829639132232,0.8665008994003203,0.37750033839742075
2023-01-19,8.0,1.4723355621959089,2050.0,1.0,4.3009752325155475,1.3300357797045876,4.665886932987738,1.130899052888163,6.527664437804091,3.334113067012262,3.1935513707918295,0.41511448138203993,0.37750033839742075
2023-01-24,10.000000000000002,1.4723355621959089,1000.0,1.0,5.960551659692893,1.6098794617390204,5.055244383865199,1.2500914773906266,8.527664437804093,4.9447556161348025,3.5829088216692906,0.29120358217181097,0.37750033839742075
2023-01-29,3.8134857955515296,1.4723355621959089,2639.0,2.0,4.654375184742241,1.3244868103981187,4.395923790707022,1.1856125242369062,2.341150233355621,-0.5824379951554928,2.9235882285111137,0.6083541715069868,0.37750033839742075
2023-02-11,0.0,1.4723355621959089,1056.0,1.0,2.6620981107942847,1.9519834994939416,3.672913795979144,1.2786148865565723,-1.4723355621959089,-3.672913795979144,2.2005782337832347,0.4280439360537474,0.37750033839742075
2023-02-12,3.0,1.4723355621959089,900.0,1.0,2.7643087199508067,1.7090953736600736,3.773060585957297,1.2489795015878793,1.5276644378040911,-0.773060585957297,2.3007250237613883,0.3024860541525302,0.37750033839742075
2023-02-16,10.0,1.4723355621959089,1838.0,1.0,6.262776564037246,1.5128149288735886,4.294530300015821,1.1397576641219065,8.527664437804091,5.705469699984179,2.8221947378199124,0.48350153546941466,0.37750033839742075
2023-02-19,-0.21496205494456908,1.4723355621959089,2602.0,2.0,2.7876840648710406,1.2592845823405219,3.320558388096971,1.0999460694671537,-1.6872976171404779,-3.5355204430415403,1.8482228259010622,0.5364669221112272,0.37750033839742075
2023-02-23,5.0,1.4723355621959089,1000.0,1.0,3.3504150310921417,1.5193231325627403,3.8279629391347756,1.2896300337198185,3.5276644378040913,1.1720370608652244,2.355627376938867,0.2543628408969981,0.37750033839742075
2023-02-27,3.0000000000000004,1.4723355621959089,1014.0,1.0,3.2424186331303453,1.6252836603724894,4.140350680435526,1.4328114958709932,1.5276644378040916,-1.140350680435526,2.6680151182396177,0.3081956776374675,0.37750033839742075
2023-03-20,6.242787689337607,1.4723355621959089,3750.0,3.0,5.731519058444081,1.3420085873316456,6.8351211118858295,1.0706881337354883,4.770452127141699,-0.5923334225482222,5.362785549689921,0.8295980856635632,0.37750033839742075
2023-03-23,10.0,1.4723355621959089,2905.0,1.0,7.868490722954341,1.2103169152054158,7.52909081419519,1.0939635869142144,8.527664437804091,2.4709091858048096,6.056755251999282,0.5006398514529398,0.37750033839742075
2023-04-04,5.8296645962732905,1.4723355621959089,2680.0,2.0,6.472417331096263,1.3747438833490275,6.479519127533728,1.22660080720309,4.357329034077382,-0.6498545312604378,5.00718356533782,0.6847437226688414,0.37750033839742075
