end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-08-07,0.30000000000000426,0.8588286368531206,800.0,1.0,-0.6592490767587915,1.1164532533493385,-2.3761477921735086,0.7316129308386159,-0.5588286368531163,2.676147792173513,-3.234976429026629,0.10290851963861979,0.10396858532852306
2024-08-08,-3.6281166455027534,0.8588286368531206,3844.0,6.0,-1.7210091624284258,0.9313850196339887,-2.5193552789705156,0.718075922338958,-4.486945282355874,-1.1087613665322378,-3.3781839158236364,0.3576313395881221,0.10396858532852306
2024-08-11,-9.0,0.8588286368531206,1000.0,2.0,-2.5631483746860244,1.0212421795958107,-2.806404326079856,0.7273495758032136,-9.85882863685312,-6.193595673920144,-3.6652329629329765,0.11569450093421937,0.10396858532852306
2024-08-14,-1.200040661698369,0.8588286368531206,3982.0,4.0,-2.05783504375891,0.9233593088979096,-2.8791537194169643,0.6982850170212511,-2.05886929855149,1.6791130577185953,-3.737982356270085,0.37070682390870646,0.10396858532852306
2024-08-15,-2.28216655575957,0.8588286368531206,1070.0,2.0,-2.079986085402146,0.9284976189077262,-2.9793086580220427,0.7050717511331804,-3.1409951926126904,0.6971421022624726,-3.838137294875163,0.09874244347432885,0.10396858532852306
2024-08-16,-5.8889760846950825,0.8588286368531206,2100.0,3.0,-2.7498390189502766,0.8922898705716933,-3.0877652716359067,0.7125688008754966,-6.747804721548203,-2.8012108130591757,-3.946593908489027,0.17586103761692082,0.10396858532852306
2024-08-20,-3.3148011565468782,0.8588286368531206,1200.0,2.0,-2.82789208178011,1.0220579618655217,-3.2642764168773337,0.7373085715818702,-4.173629793399999,-0.050524739669544516,-4.1231050537304546,0.1381562721386569,0.10396858532852306
2024-08-21,-3.8718881729487853,0.8588286368531206,1400.0,3.0,-2.983304042862383,0.988732421154254,-3.307709457637452,0.736821320709184,-4.730716809801906,-0.5641787153113333,-4.166538094490573,0.14886258904312635,0.10396858532852306
2024-08-23,-5.485979700670909,0.8588286368531206,1000.0,2.0,-3.2830557732705037,1.0215357055726861,-3.376711615848972,0.7390926340499849,-6.34480833752403,-2.109268084821937,-4.2355402527020924,0.11977250406894474,0.10396858532852306
2024-08-26,-5.609916563857524,0.8588286368531206,3734.0,6.0,-4.0912779684276375,0.9405509306905999,-3.404704726617646,0.718660231501724,-6.468745200710645,-2.2052118372398786,-4.263533363470766,0.3473444558551505,0.10396858532852306
2024-08-28,-1.4612719787633124,0.8588286368531206,1522.0,2.0,-3.7017664823543597,0.9647590230718303,-3.2433229958700913,0.7286919645074085,-2.320100615616433,1.782051017106779,-4.102151632723212,0.14810288934854948,0.10396858532852306
2024-08-29,-6.0,0.8588286368531206,976.0,1.0,-3.9254987149227825,0.9664357677381425,-3.192113530330037,0.7352971905859506,-6.85882863685312,-2.807886469669963,-4.050942167183158,0.09734965174366579,0.10396858532852306
2024-08-30,1.0999999999999943,0.8588286368531206,1083.0,1.0,-3.386082807395812,0.9625776323416902,-3.110476297126769,0.7430933525567768,0.2411713631468737,4.210476297126764,-3.96930493397989,0.10733579653004834,0.10396858532852306
2024-09-03,-0.19999999999999574,0.8588286368531206,826.0,1.0,-3.0549418494608966,1.0967709397060696,-2.9867733442096136,0.7460437874564336,-1.0588286368531163,2.786773344209618,-3.8456019810627344,0.10393356919859131,0.10396858532852306
2024-09-05,-4.247128976987508,0.8588286368531206,3120.0,4.0,-3.4329402927529933,0.9815891813327862,-2.9749895803190625,0.722326053179807,-5.105957613840628,-1.2721393966684453,-3.8338182171721833,0.3170630134854055,0.10396858532852306
2024-09-06,-0.9848310501534657,0.8588286368531206,1863.0,2.0,-3.0161851747121973,0.9411492452328856,-2.925574290434083,0.7247364085383718,-1.8436596870065864,1.9407432402806175,-3.7844029272872035,0.17023550697364484,0.10396858532852306
2024-09-08,-3.289999999999999,0.8588286368531206,638.0,1.0,-3.0348182284089904,1.0095905263904894,-2.9043029184444054,0.7375936754934066,-4.1488286368531195,-0.3856970815555938,-3.7631315552975257,0.06804983505625901,0.10396858532852306
2024-09-09,-3.0,0.8588286368531206,626.0,1.0,-3.032416614439026,1.0226266012525882,-2.8909900064685834,0.7389988435933935,-3.8588286368531204,-0.1090099935314166,-3.749818643321704,0.06897576584753738,0.10396858532852306
2024-09-12,-2.3999999999999986,0.8588286368531206,800.0,1.0,-2.9678614830600316,1.1041214038209048,-2.848808669274556,0.7180065752123431,-3.258828636853119,0.4488086692745572,-3.707637306127676,0.10207690611711208,0.10396858532852306
2024-09-14,-2.0214849921011058,0.8588286368531206,1200.0,2.0,-2.8232044202998923,1.0994980202974713,-2.828502026133479,0.6804372580245441,-2.8803136289542266,0.807017034032373,-3.687330662986599,0.15285360968081943,0.10396858532852306
2024-09-16,-4.318084012510027,0.8588286368531206,6226.0,6.0,-3.5348980988580356,0.8615662328711826,-2.8294132453471064,0.6263107105956682,-5.176912649363147,-1.4886707671629202,-3.688241882200227,0.4760876275700079,0.10396858532852306
2024-09-17,-2.057675818051414,0.8588286368531206,2506.0,2.0,-3.27185256528012,0.834009908357806,-2.7306006082434786,0.6255507100913934,-2.9165044549045342,0.6729247901920647,-3.589429245096599,0.17806767268246373,0.10396858532852306
2024-09-18,-3.901257865854962,0.8588286368531206,3200.0,4.0,-3.4031274841522596,0.7954753336802901,-2.649698620203835,0.6304984062243808,-4.7600865027080825,-1.2515592456511273,-3.5085272570569552,0.20856977015008415,0.10396858532852306
2024-09-19,0.0,0.8588286368531206,600.0,1.0,-3.2502780566087215,0.83884380327134,-2.5259070835955604,0.6464053915100078,-0.8588286368531206,2.5259070835955604,-3.384735720448681,0.044914399550216595,0.10396858532852306
2024-09-20,0.0,0.8588286368531206,800.0,1.0,-3.045320973297552,0.8698849781317987,-2.4188782056778857,0.6565872203902783,-0.8588286368531206,2.4188782056778857,-3.277706842531006,0.06305832293161333,0.10396858532852306
2024-09-23,-2.7221594372736613,0.8588286368531206,1188.0,2.0,-3.008204327317068,0.9725590831788155,-2.1606634082064433,0.6475180684007282,-3.5809880741267817,-0.561496029067218,-3.0194920450595637,0.11485477645996797,0.10396858532852306
2024-09-25,-1.0669736191384882,0.8588286368531206,6244.0,8.0,-2.181951563596511,0.8140693411965035,-1.9743428327680832,0.608472976637652,-1.9258022559916088,0.907369213629595,-2.833171469621204,0.42563347068407664,0.10396858532852306
2024-09-26,-3.348610457840651,0.8588286368531206,6080.0,8.0,-2.565016412909541,0.717595931782262,-1.9417722934292376,0.6125698083384498,-4.207439094693772,-1.4068381644114134,-2.800600930282358,0.32834348686058046,0.10396858532852306
2024-09-29,-2.337522241596177,0.8588286368531206,1216.0,3.0,-2.5431922497664723,0.8645968049433853,-1.5642682192858568,0.6831220863678705,-3.196350878449298,-0.7732540223103204,-2.4230968561389776,0.09593284529917442,0.10396858532852306
2024-09-30,1.1000000000000014,0.8588286368531206,1079.0,1.0,-2.2159160229165478,0.8803433323239329,-1.4281162674224888,0.697898268210606,0.2411713631468808,2.52811626742249,-2.286944904275609,0.08983226917846639,0.10396858532852306
2024-10-02,-0.03194578896418193,0.8588286368531206,1033.0,2.0,-2.000919388296138,0.9413701791967974,-1.2167460405641033,0.7209427730968003,-0.8907744258173025,1.1848002515999214,-2.075574677417224,0.09844302421252651,0.10396858532852306
2024-10-06,1.0,0.8588286368531206,700.0,1.0,-1.7381880908653315,1.0899803393190617,-0.848741370159758,0.7148575763776348,0.1411713631468794,1.848741370159758,-1.7075700070128788,0.08755026824628571,0.10396858532852306
2024-10-07,1.324335102785155,0.8588286368531206,2596.0,3.0,-0.9419023408916909,0.9777967573179817,-0.7709046111728077,0.7009338650835613,0.4655064659320345,2.095239713957963,-1.6297332480259283,0.2600097042936934,0.10396858532852306
2024-10-08,0.02048314953739569,0.8588286368531206,2200.0,3.0,-0.7536810539953444,0.9234347772090544,-0.75230964923276,0.6990687759014694,-0.8383454873157249,0.7727927987701557,-1.6111382860858807,0.19557785187765733,0.10396858532852306
2024-10-09,0.49743510026426235,0.8588286368531206,1600.0,2.0,-0.5823827556462897,0.9086871951043088,-0.752142441893799,0.7060346792572814,-0.36139353658885826,1.2495775421580613,-1.6109710787469196,0.13691638283611374,0.10396858532852306
2024-10-14,0.09178000703644969,0.8588286368531206,1444.0,2.0,-0.4700458691006677,1.0589349233674437,-0.8590178747232784,0.6903654578853634,-0.7670486298166709,0.9507978817597281,-1.717846511576399,0.16663169899594063,0.10396858532852306
2024-10-15,-2.2519166612605668,0.8588286368531206,1917.0,3.0,-0.8203614113510673,0.9921772228120014,-0.8950825426763341,0.6748872830474029,-3.110745298113687,-1.3568341185842328,-1.7539111795294549,0.19659985661797832,0.10396858532852306
2024-10-16,1.0,0.8588286368531206,787.0,1.0,-0.675390245996158,1.0008530123603527,-0.9029741790855832,0.6646903771086826,0.1411713631468794,1.9029741790855832,-1.7618028159387038,0.07963867199717888,0.10396858532852306
2024-10-17,-0.6500774583979235,0.8588286368531206,1864.0,2.0,-0.6709637062326068,0.9551554044910628,-0.9265954430046693,0.6507887864319711,-1.508906095251044,0.2765179846067458,-1.78542407985779,0.17487365808181635,0.10396858532852306
2024-10-18,-1.974173032026173,0.8588286368531206,1822.0,3.0,-0.8843485923719967,0.9218921147300417,-0.9557273443534863,0.6401092833885434,-2.8330016688792936,-1.0184456876726866,-1.814555981206607,0.16373799812202297,0.10396858532852306
2024-10-20,0.06086226641501406,0.8588286368531206,3601.0,5.0,-0.6128121764278596,0.8682944637024879,-0.9731912300422658,0.6131502761387028,-0.7979663704381066,1.0340534964572798,-1.8320198668953864,0.28727602250845896,0.10396858532852306
2024-10-21,0.0,0.8588286368531206,2216.0,2.0,-0.5115153544850358,0.8462232541656222,-1.022887936900442,0.6070300706538783,-0.8588286368531206,1.022887936900442,-1.8817165737535626,0.16529831788475957,0.10396858532852306
2024-10-22,0.017757135136886336,0.8588286368531206,1957.0,3.0,-0.4363188020532992,0.8387799265163143,-1.0971333559707137,0.6034808694464482,-0.8410715017162342,1.1148904911076,-1.9559619928238343,0.1420753088554672,0.10396858532852306
2024-10-23,1.3999999999999986,0.8588286368531206,500.0,1.0,-0.36113654444142285,0.8800335148015953,-1.1947863756073267,0.6003723498898297,0.541171363146878,2.5947863756073253,-2.0536150124604475,0.0409418329365307,0.10396858532852306
2024-10-24,-2.0526231389079483,0.8588286368531206,3174.0,4.0,-0.747501334298398,0.8232736628107834,-1.3067011380945526,0.5880430444188497,-2.911451775761069,-0.7459220008133958,-2.1655297749476734,0.22841729347481465,0.10396858532852306
2024-10-25,-4.004058241449178,0.8588286368531206,3094.0,2.0,-1.3983793080612714,0.79088717806184,-1.3924800831179034,0.5831820242721731,-4.862886878302298,-2.611578158331274,-2.251308719971024,0.19986691230043277,0.10396858532852306
2024-10-27,-0.4556057052139804,0.8588286368531206,1546.0,2.0,-1.287315605356853,0.8574707615293942,-1.390518990895164,0.571616390031609,-1.314434342067101,0.9349132856811837,-2.2493476277482847,0.11780527410715824,0.10396858532852306
2024-10-28,-6.0,0.8588286368531206,736.0,1.0,-1.5732098640094314,0.8878700682293935,-1.4051124228913918,0.5540893433133194,-6.85882863685312,-4.594887577108608,-2.2639410597445124,0.060664842945466715,0.10396858532852306
2024-10-29,0.4185618508127918,0.8588286368531206,4177.0,4.0,-1.021967349514873,0.8033268458985178,-1.3829424885768926,0.5250308517378286,-0.4402667860403288,1.8015043393896844,-2.241771125430013,0.27675988688480796,0.10396858532852306
2024-10-30,-1.3702845186692314,0.8588286368531206,7712.0,8.0,-1.1532022893334344,0.6833659211512342,-1.4410985338277578,0.5009140246608531,-2.2291131555223522,0.07081401515852637,-2.2999271706808786,0.37676850709705884,0.10396858532852306
2024-10-31,-1.8095070488848382,0.8588286368531206,7130.0,9.0,-1.348998491077218,0.6329479425479929,-1.505194618324319,0.497957386616794,-2.6683356857379588,-0.30431243056051915,-2.3640232551774396,0.29833122325307215,0.10396858532852306
2024-11-01,-3.490485568465674,0.8588286368531206,5611.0,4.0,-1.83507592964571,0.6245468968979956,-1.5457302001859983,0.5122615778871965,-4.3493142053187945,-1.9447553682796759,-2.4045588370391187,0.22698126161996904,0.10396858532852306
2024-11-02,-1.2119043571570942,0.8588286368531206,9860.0,10.0,-1.6250947734114631,0.5723304157110365,-1.4686062790623557,0.5378327766829948,-2.070732994010215,0.25670192190526153,-2.327434915915476,0.33695560822149473,0.10396858532852306
2024-11-03,-1.234109682729622,0.8588286368531206,2371.0,3.0,-1.587438311668451,0.624475147899988,-1.4189366526256053,0.6042042226887265,-2.0929383195827427,0.18482696989598324,-2.277765289478726,0.09631175878687097,0.10396858532852306
2024-11-04,1.0508506619164184,0.8588286368531206,1738.0,2.0,-1.374012903130849,0.6737807554025266,-1.374012903130849,0.6737807554025266,0.1920220250632978,2.4248635650472674,-2.2328415399839696,0.08089538737964795,0.10396858532852306
