end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-08-29,-6.0,0.8588286368531206,976.0,1.0,-4.261605768516469,1.1878422712291943,-3.3295194561995807,0.9302766201644298,-6.85882863685312,-2.6704805438004193,-4.188348093052701,0.14706386149586462,0.2660114335725447
2024-08-30,1.0999999999999943,0.8588286368531206,1083.0,1.0,-3.389449669060355,1.1849858002994855,-3.153792299733401,0.9520120471833062,0.2411713631468737,4.253792299733395,-4.012620936586521,0.16266695783144763,0.2660114335725447
2024-09-03,-0.19999999999999574,0.8588286368531206,826.0,1.0,-2.828824662744679,1.4263180228686294,-2.975219615079042,0.9643486130406793,-1.0588286368531163,2.7752196150790462,-3.8340482519321624,0.17577484032875215,0.2660114335725447
2024-09-05,-4.247128976987507,0.8588286368531206,3120.0,4.0,-3.4782015001801616,1.1795616832454459,-3.01350417524185,0.899342189190198,-5.105957613840627,-1.2336248017456568,-3.872332812094971,0.45785437646515037,0.2660114335725447
2024-09-06,-0.9848310501534657,0.8588286368531206,1863.0,2.0,-2.875849583353866,1.1211537357061456,-2.924659958479475,0.9114724686797878,-1.8436596870065864,1.9398289083260094,-3.783488595332596,0.2415813971084185,0.2660114335725447
2024-09-08,-3.289999999999999,0.8588286368531206,638.0,1.0,-2.9200377856715964,1.2641710593790925,-2.9453190922624595,0.9621172731157187,-4.1488286368531195,-0.3446809077375397,-3.80414772911558,0.10669602284980094,0.2660114335725447
2024-09-09,-3.0,0.8588286368531206,626.0,1.0,-2.928792941998529,1.2884226961328837,-2.9495272124143286,0.974261652126504,-3.8588286368531204,-0.05047278758567142,-3.808355849267449,0.10949116905361568,0.2660114335725447
2024-09-12,-2.3999999999999986,0.8588286368531206,800.0,1.0,-2.8385338880338935,1.427761422819386,-2.9594948808609676,0.94841061880752,-3.258828636853119,0.559494880860969,-3.818323517714088,0.17068884017912367,0.2660114335725447
2024-09-14,-2.0214849921011058,0.8588286368531206,1200.0,2.0,-2.6381168362860286,1.3928357745341564,-2.9910641374689937,0.8714258815771616,-2.8803136289542266,0.9695791453678879,-3.8498927743221145,0.24529382849120415,0.2660114335725447
2024-09-16,-4.318084012510026,0.8588286368531206,6226.0,6.0,-3.6683138720380963,0.9778111191996075,-3.087856332500599,0.7450340561437424,-5.176912649363146,-1.2302276800094267,-3.9466849693537194,0.6132245024379616,0.2660114335725447
2024-09-17,-2.057675818051414,0.8588286368531206,2506.0,2.0,-3.2844863260480697,0.9648232507286473,-2.926360686821527,0.7529202103035592,-2.9165044549045342,0.8686848687701132,-3.785189323674648,0.2383077594869741,0.2660114335725447
2024-09-18,-3.9012578658549613,0.8588286368531206,3200.0,4.0,-3.458971247696824,0.9264411240634066,-2.8240219159360915,0.7714560044617537,-4.760086502708082,-1.0772359499188697,-3.682850552789212,0.28290041026112334,0.2660114335725447
2024-09-19,0.0,0.8588286368531206,600.0,1.0,-3.227362415141145,1.0242179535892362,-2.6272315993212745,0.820221129847509,-0.8588286368531206,2.6272315993212745,-3.486060236174395,0.06695887764603338,0.2660114335725447
2024-09-20,0.0,0.8588286368531206,800.0,1.0,-2.9086181393083734,1.0886491846064668,-2.4750502387104496,0.8507381519425982,-0.8588286368531206,2.4750502387104496,-3.3338788755635704,0.09876308726202708,0.2660114335725447
2024-09-23,-2.7221594372736613,0.8588286368531206,1188.0,2.0,-2.872430715145193,1.2642383810546505,-2.1831040724188346,0.831389819633063,-3.5809880741267817,-0.5390553648548266,-3.041932709271955,0.19407742180058454,0.2660114335725447
2024-09-25,-1.066973619138488,0.8588286368531206,6244.0,8.0,-1.8293402109533896,0.9484423162177771,-1.9536491272925955,0.7203072612512692,-1.9258022559916086,0.8866755081541076,-2.812477764145716,0.5777431690284428,0.2660114335725447
2024-09-26,-3.3486104578406506,0.8588286368531206,6080.0,8.0,-2.4770654209098293,0.8176993430238078,-1.9904095705329081,0.7255354961258681,-4.207439094693771,-1.3582008873077425,-2.849238207386029,0.42633969254879045,0.2660114335725447
2024-09-29,-2.337522241596177,0.8588286368531206,1216.0,3.0,-2.454960838961305,1.111007036706664,-1.4095699816000078,0.8844843559979062,-3.196350878449298,-0.9279522599961694,-2.268398618453128,0.1584067530727499,0.2660114335725447
2024-09-30,1.1000000000000014,0.8588286368531206,1079.0,1.0,-1.928312287402842,1.1305217724475658,-1.184278183084691,0.9124138017721463,0.2411713631468808,2.2842781830846923,-2.0431068199378117,0.1481446844045517,0.2660114335725447
2024-10-02,-0.03194578896418193,0.8588286368531206,1033.0,2.0,-1.610831225826416,1.2276250388809928,-0.8745610142750299,0.9572622004357514,-0.8907744258173025,0.8426152253108479,-1.7333896511281504,0.16741545573485847,0.2660114335725447
2024-10-06,1.0,0.8588286368531206,700.0,1.0,-1.1949532587558849,1.4702239084599276,-0.35472537690655037,0.922929875538766,0.1411713631468794,1.3547253769065504,-1.213554013759671,0.15928948717812716,0.2660114335725447
2024-10-07,1.324335102785155,0.8588286368531206,2596.0,3.0,-0.19314153857970673,1.2092272568110898,-0.2513230216991407,0.8806842689949634,0.4655064659320345,1.5756581244842958,-1.1101516585522613,0.39765663013001556,0.2660114335725447
2024-10-08,0.02048314953739569,0.8588286368531206,2200.0,3.0,-0.13250148406998147,1.1125011309490505,-0.26190749460650375,0.8769650908476054,-0.8383454873157249,0.28239064414389947,-1.1207361314596245,0.283862577140355,0.2660114335725447
2024-10-09,0.49743510026426235,0.8588286368531206,1600.0,2.0,-0.0067833499211779474,1.0970773464262855,-0.2897208784819994,0.901112003089716,-0.36139353658885826,0.7871559787462618,-1.14854951533512,0.19957268283071744,0.2660114335725447
2024-10-14,0.09178000703644969,0.8588286368531206,1444.0,2.0,0.020175602683520713,1.356701247983785,-0.6023909902544603,0.8935394608121436,-0.7670486298166709,0.69417099729091,-1.4612196271075808,0.2735190179884834,0.2660114335725447
2024-10-15,-2.2519166612605668,0.8588286368531206,1917.0,3.0,-0.6526667866035925,1.2177029134016508,-0.6923651226062238,0.8610506892499606,-3.110745298113687,-1.5595515386543428,-1.5511937594593443,0.29613339210052025,0.2660114335725447
2024-10-16,1.0,0.8588286368531206,787.0,1.0,-0.45093495512691684,1.239090028493997,-0.6994869249574682,0.8470835228371624,0.1411713631468794,1.6994869249574682,-1.5583155618105888,0.1220644313251168,0.2660114335725447
2024-10-17,-0.6500774583979235,0.8588286368531206,1864.0,2.0,-0.5020473136664114,1.1571584197104798,-0.7425506693437052,0.8219693277033417,-1.508906095251044,0.09247321094578165,-1.6013793061968258,0.25666222780145226,0.2660114335725447
2024-10-18,-1.974173032026173,0.8588286368531206,1822.0,3.0,-0.8497459129112901,1.1072211745991731,-0.7903295316854377,0.8073946252415327,-2.8330016688792936,-1.1838435003407353,-1.6491581685385583,0.23618811553152103,0.2660114335725447
2024-10-20,0.06086226641501406,0.8588286368531206,3601.0,5.0,-0.4844625156725829,1.0260453004385741,-0.7645444963202919,0.7599680095653273,-0.7979663704381066,0.8254067627353059,-1.6233731331734125,0.40114223167746527,0.2660114335725447
2024-10-21,0.0,0.8588286368531206,2216.0,2.0,-0.3714011457098932,1.005490033596797,-0.8353150187456535,0.7570125930895315,-0.8588286368531206,0.8353150187456535,-1.6941436555987741,0.23337485626875754,0.2660114335725447
2024-10-22,0.017757135136886336,0.8588286368531206,1957.0,3.0,-0.29161872157355734,1.0075792148547322,-0.9573774801185773,0.7604625274116095,-0.8410715017162342,0.9751346152554636,-1.8162061169716979,0.20501278801708975,0.2660114335725447
2024-10-23,1.3999999999999986,0.8588286368531206,500.0,1.0,-0.18430995672663192,1.0954231822402103,-1.1318225870888803,0.7650843269012798,0.541171363146878,2.531822587088879,-1.990651223942001,0.06343555050461137,0.2660114335725447
2024-10-24,-2.0526231389079483,0.8588286368531206,3174.0,4.0,-0.8021137931767455,0.9905586458934317,-1.3418719924097329,0.7407206800431553,-2.911451775761069,-0.7107511464982155,-2.2007006292628537,0.3306746654374121,0.2660114335725447
2024-10-25,-4.004058241449178,0.8588286368531206,3094.0,2.0,-1.7145407720255357,0.9443570911577478,-1.4882039444138264,0.7405126888348962,-4.862886878302298,-2.515854297035351,-2.347032581266947,0.28496027760290416,0.2660114335725447
2024-10-27,-0.4556057052139804,0.8588286368531206,1546.0,2.0,-1.4806873800419713,1.0767307709998837,-1.3531793031224768,0.7405194327268111,-1.314434342067101,0.8975735979084964,-2.2120079399755976,0.18575492743707078,0.2660114335725447
2024-10-28,-6.0,0.8588286368531206,736.0,1.0,-1.9274060508138553,1.1333439654728599,-1.3239227101114022,0.7084044208268477,-6.85882863685312,-4.676077289888598,-2.1827513469645226,0.0988465964490044,0.2660114335725447
2024-10-29,0.4185618508127918,0.8588286368531206,4177.0,4.0,-0.9904756935421157,0.9650133711202442,-1.1989422508093246,0.6404043626669417,-0.4402667860403288,1.6175041016221163,-2.0577708876624454,0.39937901819632354,0.2660114335725447
2024-10-30,-1.3702845186692314,0.8588286368531206,7712.0,8.0,-1.1770915542618678,0.7803829463948152,-1.258490642463904,0.5795550441172398,-2.2291131555223522,-0.11179387620532744,-2.117319279317025,0.4913415602107058,0.2660114335725447
2024-10-31,-1.8095070488848382,0.8588286368531206,7130.0,9.0,-1.4265942057925147,0.7278719273403446,-1.2940459388557541,0.5578470838363488,-2.6683356857379588,-0.515461110029084,-2.152874575708875,0.3945233057254457,0.2660114335725447
2024-11-01,-3.490485568465674,0.8588286368531206,5611.0,4.0,-2.079850297010207,0.7375107742583442,-1.2274934321534916,0.550064820473268,-4.3493142053187945,-2.2629921363121825,-2.086322069006612,0.31651670384995123,0.2660114335725447
2024-11-02,-1.2119043571570942,0.8588286368531206,9860.0,10.0,-1.6853741659319175,0.664698209708433,-0.8106384193369742,0.5241996700247679,-2.070732994010215,-0.40126593782012,-1.6694670561900948,0.45449389525924744,0.2660114335725447
2024-11-03,-1.234109682729622,0.8588286368531206,2371.0,3.0,-1.6182247211034202,0.7762134056979003,-0.2839810564843772,0.5283052447269254,-2.0929383195827427,-0.9501286262452449,-1.1428096933374978,0.14880285803125098,0.2660114335725447
2024-11-04,1.0508506619164184,0.8588286368531206,1738.0,2.0,-1.260512407618706,0.8672478824018627,0.30509744715563825,0.4432944732544031,0.1920220250632978,0.7457532147607802,-0.5537311896974824,0.1340210605366988,0.2660114335725447
