end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-08-23,-1.5119119900540665,1.4142014404187997,1000.0,2.0,-2.161091704084856,1.2791739949028225,-1.842017076976448,1.0026855786659747,-2.926113430472866,0.3301050869223814,-3.2562185173952476,0.18926398055142105,0.49734034884194206
2024-08-26,-1.0849003739769811,1.4142014404187997,4906.0,8.0,-1.4942917286264563,1.0908857862522712,-1.5510740344540688,0.9067915034376942,-2.4991018143957806,0.46617366047708764,-2.9652754748728682,0.6195924059261482,0.49734034884194206
2024-08-28,-1.7203748117054154,1.4142014404187997,2561.0,4.0,-1.5787227934623118,1.16996938147677,-1.5985351725857664,0.9722342569211156,-3.134576252124215,-0.12183963911964901,-3.012736613004566,0.37345149263719274,0.49734034884194206
2024-08-29,-5.0,1.4142014404187997,708.0,1.0,-2.0135290810878077,1.2763226130355394,-1.6057336613654463,1.0386789416648377,-6.4142014404187995,-3.3942663386345537,-3.019935101784246,0.1270888797887024,0.49734034884194206
2024-08-30,0.3999999999999986,1.4142014404187997,1089.0,1.0,-1.5348544458887419,1.3056122372522982,-1.4812320103894643,1.0904088412451127,-1.0142014404188011,1.8812320103894629,-2.895433450808264,0.1983297565999584,0.49734034884194206
2024-09-01,-1.0,1.4142014404187997,600.0,1.0,-1.4555180614938503,1.5162153735001365,-1.4499422813837042,1.1858919811934496,-2.4142014404187995,0.4499422813837042,-2.864143721802504,0.14833266322216318,0.49734034884194206
2024-09-03,-0.7999999999999972,1.4142014404187997,822.0,1.0,-1.311311608566524,1.602821823114359,-1.447529780189379,1.2089415317926187,-2.2142014404187966,0.6475297801893818,-2.8617312206081786,0.21998852724011247,0.49734034884194206
2024-09-06,-0.5234705750621944,1.4142014404187997,2008.0,2.0,-0.950703223816175,1.4839954168732332,-1.526641258909334,1.1373669927917724,-1.937672015480994,1.0031706838471397,-2.940842699328134,0.45771719092410945,0.49734034884194206
2024-09-08,-3.0700000000000003,1.4142014404187997,1368.0,1.0,-1.6177443005150298,1.4801023581419048,-1.7867735891520484,1.1323049284131155,-4.4842014404188,-1.2832264108479519,-3.200975029570848,0.314746421640853,0.49734034884194206
2024-09-09,-3.0000000000000004,1.4142014404187997,556.0,1.0,-1.8092832347614443,1.5216969595718184,-1.825147154960296,1.1489496377987296,-4.4142014404188,-1.1748528450397044,-3.239348595379096,0.13856982779509033,0.49734034884194206
2024-09-11,-0.5079633843060479,1.4142014404187997,1160.0,2.0,-1.433207410438738,1.5341435971029918,-1.831961715609783,1.1295288148336144,-1.9221648247248475,1.3239983313037351,-3.2461631560285826,0.2889956871026741,0.49734034884194206
2024-09-12,0.6000000000000014,1.4142014404187997,800.0,1.0,-1.0448417837529147,1.5186756422929526,-1.916222802328477,1.1267502281655601,-0.8142014404187983,2.5162228023284783,-3.3304242427472768,0.19101131772976318,0.49734034884194206
2024-09-16,-2.852129212551557,1.4142014404187997,6266.0,6.0,-2.3742827792584627,1.0657354395911895,-2.6678313776918006,0.8360344266151939,-4.266330652970357,-0.18429783485975637,-4.0820328181106005,0.7356002007878,0.49734034884194206
2024-09-17,-3.9311303376360835,1.4142014404187997,2420.0,2.0,-2.8224590550858295,1.0784227686145804,-2.7963703697348494,0.8543825988642937,-5.3453317780548835,-1.1347599679012341,-4.210571810153649,0.287874219550698,0.49734034884194206
2024-09-18,-4.376075152729127,1.4142014404187997,2672.0,3.0,-3.312358529195143,1.0662010635056531,-2.7852138742879764,0.8819096996656425,-5.790276593147927,-1.5908612784411509,-4.199415314706776,0.3153285260447861,0.49734034884194206
2024-09-19,-2.5849978141911754,1.4142014404187997,1643.0,2.0,-3.1465008911540164,1.1231656021791514,-2.5545894607485633,0.9445880556936045,-3.999199254609975,-0.030408353442612057,-3.968790901167363,0.22802666492679866,0.49734034884194206
2024-09-20,-2.0,1.4142014404187997,800.0,1.0,-2.999886349614501,1.2385155143520856,-2.3212313862792193,1.0203140504754575,-3.4142014404187995,0.3212313862792193,-3.735432826698019,0.12788000661032187,0.49734034884194206
2024-09-23,-6.000000000000001,1.4142014404187997,400.0,1.0,-3.3369144427586375,1.638905777316107,-1.661114144041113,1.0525716696781997,-7.4142014404188,-4.338885855958888,-3.0753155844599127,0.11233844194563418,0.49734034884194206
2024-09-25,-1.1555029470849916,1.4142014404187997,6056.0,8.0,-1.8134405966360532,1.053630561443604,-1.0405338491163394,0.8469763998506703,-2.5697043875037915,-0.11496909796865218,-2.4547352895351393,0.6983890243285426,0.49734034884194206
2024-09-26,1.033193559205648,1.4142014404187997,2752.0,4.0,-0.88853059968006,1.0417228166810135,-0.6942724536517387,0.885415146110522,-0.38100788121315166,1.7274660128573869,-2.1084738940705385,0.3249135457248503,0.49734034884194206
2024-09-27,-3.0,1.4142014404187997,789.0,1.0,-1.1295271791032935,1.1840194549002123,-0.6052440510421015,0.9705294324971169,-4.4142014404187995,-2.3947559489578985,-2.0194454914609015,0.11413690361163478,0.49734034884194206
2024-09-29,2.0,1.4142014404187997,808.0,2.0,-0.599395644880597,1.4108896440698842,-0.23325351124696836,1.0258275878954912,0.5857985595812003,2.2332535112469682,-1.6474549516657682,0.16939668642679612,0.49734034884194206
2024-09-30,1.2504999241675596,1.4142014404187997,2504.0,3.0,0.1392176372405829,1.2225296714632983,-0.1417753743042598,1.0110606548502643,-0.16370151625124008,1.3922752984718194,-1.5559768147230595,0.3992729613927478,0.49734034884194206
2024-10-02,-2.0,1.4142014404187997,1339.0,2.0,-0.42093629845230535,1.3555246704590125,-0.32878346328224695,1.0858236923084492,-3.4142014404187995,-1.6712165367177532,-1.7429849037010468,0.26184990528380336,0.49734034884194206
2024-10-04,-2.5999999999999943,1.4142014404187997,600.0,1.0,-0.7640288573993061,1.5447364273238962,-0.27889759458266444,1.1259974359485667,-4.014201440418794,-2.3211024054173297,-1.693099035001464,0.157449531513612,0.49734034884194206
2024-10-07,2.3260715478970053,1.4142014404187997,2464.0,3.0,0.7643055872877426,1.4000339126366175,0.024439439197958768,0.9613220307107776,0.9118701074782056,2.3016321086990468,-1.389762001220841,0.4945905453646565,0.49734034884194206
2024-10-08,-0.5798469529319515,1.4142014404187997,3350.0,5.0,0.1422788585388271,1.1490083966783453,-0.16328885782202174,0.910534917617475,-1.9940483933507513,-0.4165580951099298,-1.5774902982408214,0.46276498398555915,0.49734034884194206
2024-10-09,0.7547018521551805,1.4142014404187997,2000.0,3.0,0.31008375511089165,1.1487149650766038,-0.2783993095791472,0.9416345639497604,-0.6594995882636192,1.0331011617343278,-1.692600749997947,0.274001626851366,0.49734034884194206
2024-10-10,-4.799999999999997,1.4142014404187997,845.0,1.0,-0.3713961986211094,1.2548253810625112,-0.5002001084407793,0.9981103999951587,-6.214201440418797,-4.299799891559218,-1.914401548859579,0.13335984034516338,0.49734034884194206
2024-10-11,-0.8999999999999986,1.4142014404187997,600.0,1.0,-0.43625157406235476,1.3482279220577074,-0.5408834064378473,1.034653654893076,-2.314201440418798,-0.3591165935621513,-1.9550848468566469,0.12269184457634791,0.49734034884194206
2024-10-13,-1.0,1.4142014404187997,692.0,1.0,-0.5304670379898713,1.5304842221440917,-0.5981393909701338,1.011767934002939,-2.4142014404187995,-0.4018606090298662,-2.0123408313889337,0.16712324078034313,0.49734034884194206
2024-10-14,0.3436174939468597,1.4142014404187997,1860.0,3.0,-0.21726866293299119,1.349890619641246,-0.612507752875139,0.9495176245630432,-1.07058394647194,0.9561252468219987,-2.0267091932939385,0.3583158877813781,0.49734034884194206
2024-10-15,-1.1357674912494593,1.4142014404187997,2439.0,3.0,-0.5598552047241621,1.2059804650620365,-0.7203816643442521,0.909839755727351,-2.5499689316682588,-0.4153858269052072,-2.1345831047630517,0.3729852790548503,0.49734034884194206
2024-10-16,0.0,1.4142014404187997,789.0,1.0,-0.48382913931793214,1.2987271922054973,-0.7752750194900396,0.9073865956914853,-1.4142014404187997,0.7752750194900396,-2.1894764599088394,0.1357959428879251,0.49734034884194206
2024-10-17,-0.24346825538270708,1.4142014404187997,4258.0,4.0,-0.36582385152316743,1.0544101734372866,-0.8612111407458514,0.8581939111448277,-1.6576696958015067,0.6177428853631443,-2.275412581164651,0.4909504652452768,0.49734034884194206
2024-10-18,0.0,1.4142014404187997,1008.0,1.0,-0.3119892973211413,1.1714620185652147,-1.082816050783044,0.9071837644481675,-1.4142014404187997,1.082816050783044,-2.4970174912018437,0.14715977096046964,0.49734034884194206
2024-10-20,-1.4483828081064198,1.4142014404187997,4012.0,5.0,-0.8861226849970852,1.082190609889263,-1.6415229639058375,0.8559917117671878,-2.8625842485252195,0.19314015579941768,-3.0557244043246374,0.5052240990704023,0.49734034884194206
2024-10-21,-3.4975622542595017,1.4142014404187997,2272.0,2.0,-1.6288712037474224,1.0926695919795129,-1.9623148041845804,0.882405741848227,-4.911763694678301,-1.5352474500749214,-3.37651624460338,0.28442110148469624,0.49734034884194206
2024-10-22,0.0,1.4142014404187997,1115.0,1.0,-1.3566995367497343,1.1868738927746665,-2.1012135636298,0.926248699478345,-1.4142014404187997,2.1012135636298,-3.5154150040485996,0.16709219634525008,0.49734034884194206
2024-10-24,-3.4904154222101553,1.4142014404187997,1200.0,2.0,-1.8657672386104938,1.352757375720026,-2.626924995222512,0.8945746924971913,-4.904616862628955,-0.8634904269876431,-4.041126435641312,0.23858270228461595,0.49734034884194206
2024-10-25,-6.003590761514181,1.4142014404187997,4683.0,2.0,-4.059020521594182,1.0458065427877135,-2.8337907256519026,0.8135449018250053,-7.41779220193298,-3.169800035862278,-4.247992166070702,0.5300499817944361,0.49734034884194206
2024-10-26,1.0,1.4142014404187997,796.0,1.0,-3.485186217278744,1.187679229060316,-2.276645343473249,0.8228878504797981,-0.4142014404187997,3.276645343473249,-3.6908467838920487,0.11342794556101424,0.49734034884194206
2024-10-27,-0.45843134390294776,1.4142014404187997,3428.0,5.0,-2.267634897530943,1.067911917103692,-1.8505402601905274,0.7524108508194133,-1.8726327843217474,1.3921089162875797,-3.264741700609327,0.40226294189124173,0.49734034884194206
2024-10-28,-1.6937019550429324,1.4142014404187997,8702.0,9.0,-1.9226726950022757,0.8083262763657233,-1.6686466533503208,0.673295271496288,-3.107903395461732,-0.02505530169261161,-3.0828480937691207,0.6010496645013081,0.49734034884194206
2024-10-29,1.2500777760122839,1.4142014404187997,1966.0,2.0,-1.3238085683910916,0.966192731783662,-1.475290257548456,0.7281403097152246,-0.16412366440651582,2.72536803356074,-2.889491697967256,0.18875235606526714,0.49734034884194206
2024-10-30,-2.0185740621143093,1.4142014404187997,3770.0,4.0,-1.5710736258020246,0.9600138745887358,-1.5559926298984672,0.6951896735262172,-3.432775502533109,-0.46258143221584214,-2.970194070317267,0.3558971475193026,0.49734034884194206
2024-10-31,-1.135051992035049,1.4142014404187997,9765.0,9.0,-1.3128176733524533,0.7605995915284566,-1.5478544235544984,0.6163601348584179,-2.549253432453849,0.4128024315194494,-2.962055863973298,0.592300776955466,0.49734034884194206
2024-11-01,-5.976266861424799,1.4142014404187997,6125.0,3.0,-3.2311998212340143,0.795791207634295,-1.7499130016782962,0.6236696402965834,-7.390468301843598,-4.226353859746503,-3.164114442097096,0.4113655087715305,0.49734034884194206
2024-11-02,0.2868103994578229,1.4142014404187997,10994.0,13.0,-1.2312389928158216,0.6984792385994968,-0.5866053621177056,0.5931889216277487,-1.1273910409609769,0.8734157615755285,-2.0008068025365056,0.5684920460591751,0.49734034884194206
2024-11-03,-0.44315368721496134,1.4142014404187997,2387.0,3.0,-1.076462646145714,0.8897877022629131,0.07053728077034682,0.6562054103820909,-1.857355127633761,-0.5136909679853081,-1.3436641596484529,0.1963954226403211,0.49734034884194206
2024-11-04,1.6505448333061328,1.4142014404187997,2226.0,2.0,-0.4574719307493799,0.9982305421764142,0.7910543713944922,0.5759849039358114,0.23634339288733308,0.8594904619116406,-0.6231470690243075,0.2269853383463242,0.49734034884194206
