end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-08-28,-3.8870076601803576,1.4723355621959089,48406.0,17.0,-3.8208811144144796,0.37717113122518636,-3.7264739124758064,0.3427055272243462,-5.359343222376267,-0.1605337477045512,-5.198809474671715,0.7842905368803113,0.40248981585710847
2024-08-29,-3.3331602408323104,1.4723355621959089,21335.0,5.0,-3.5511177323325542,0.49339870191934704,-3.4593682263141963,0.4253613639284133,-4.8054958030282195,0.12620798548188583,-4.931703788510105,0.5531101839061983,0.40248981585710847
2024-08-30,-3.0805392954335016,1.4723355621959089,17986.0,4.0,-3.290873147686515,0.5373187659967572,-3.30767624443844,0.45370981021241913,-4.55287485762941,0.22713694900493842,-4.780011806634349,0.5530312573626625,0.40248981585710847
2024-08-31,-3.7358616186626827,1.4723355621959089,15495.0,2.0,-3.5266130358665713,0.5701106414563398,-3.3311012771834685,0.4650610437915042,-5.208197180858591,-0.40476034147921425,-4.803436839379377,0.5297662828497909,0.40248981585710847
2024-09-01,-3.016251060451719,1.4723355621959089,23475.0,6.0,-3.1972637298936695,0.5079682804416171,-3.088993085816285,0.42742625665524336,-4.488586622647628,0.07274202536456587,-4.561328648012194,0.645324929830808,0.40248981585710847
2024-09-02,-2.98178431584952,1.4723355621959089,27173.0,5.0,-3.0566730478359165,0.4791250244317972,-2.9201075608559135,0.4084631765506632,-4.454119878045429,-0.061676754993606586,-4.392443123051822,0.6524552829392197,0.40248981585710847
2024-09-03,-2.4145205358458255,1.4723355621959089,27461.0,7.0,-2.6422160334773603,0.4734063230875351,-2.680666766382022,0.39572802034659554,-3.8868560980417346,0.26614623053619635,-4.153002328577931,0.6454183494106642,0.40248981585710847
2024-09-04,-2.8805041543110828,1.4723355621959089,57708.0,6.0,-2.83611668417126,0.34164522953455445,-2.7497211748795736,0.31439481607633996,-4.352839716506992,-0.13078297943150918,-4.222056737075483,0.8137235293789741,0.40248981585710847
2024-09-05,-2.442078341098869,1.4723355621959089,26492.0,9.0,-2.6041818764964484,0.46216713602164056,-2.4518041356946503,0.4067755365814704,-3.9144139032947782,0.009725794595781156,-3.924139697890559,0.5886097425605141,0.40248981585710847
2024-09-06,-1.0525742675141219,1.4723355621959089,16794.0,5.0,-1.791170998961785,0.5415445793380254,-2.164674311016449,0.46439213340470004,-2.5249098297100305,1.112100043502327,-3.6370098732123575,0.5239796923062936,0.40248981585710847
2024-09-07,-3.0,1.4723355621959089,10145.0,1.0,-2.3067461937425984,0.6316747730098277,-2.6772770555469934,0.5088614811996203,-4.472335562195909,-0.32272294445300664,-4.1496126177429025,0.42650796294430954,0.40248981585710847
2024-09-08,-3.3544692737383177,1.4723355621959089,15903.0,4.0,-2.9129882852234994,0.5811460349094624,-3.051036535285843,0.48612555149689,-4.826804835934227,-0.30343273845247465,-4.523372097481752,0.5786281728979169,0.40248981585710847
2024-09-09,-2.951850160972152,1.4723355621959089,11884.0,2.0,-2.9316404192125365,0.6204389662693263,-3.2155552256555997,0.5030493276979965,-4.424185723168061,0.2637050646834478,-4.687890787851509,0.47995969390858556,0.40248981585710847
2024-09-10,-3.5909484798860354,1.4723355621959089,15150.0,3.0,-3.298254327465388,0.591248431780899,-3.512410525416833,0.485357608708718,-5.0632840420819445,-0.0785379544692022,-4.984746087612742,0.5560585864494774,0.40248981585710847
2024-09-11,-4.090374689657471,1.4723355621959089,15099.0,4.0,-3.729434147869967,0.5853960607668702,-3.7589835373796383,0.4737248807232212,-5.56271025185338,-0.331391152277833,-5.231319099575547,0.5443362410370922,0.40248981585710847
2024-09-12,-3.1979424554180715,1.4723355621959089,21453.0,7.0,-3.393773696460372,0.523989839885765,-3.7936894778412915,0.43119118921338984,-4.67027801761398,0.59574702242322,-5.2660250400372,0.6315441166372987,0.40248981585710847
2024-09-13,-4.596442371256642,1.4723355621959089,42795.0,17.0,-4.298999056399383,0.40920519193605515,-4.379932526557896,0.37156571664231003,-6.068777933452551,-0.2165098446987459,-5.852268088753805,0.7526805835300857,0.40248981585710847
2024-09-14,-5.0,1.4723355621959089,10868.0,1.0,-4.576109250089134,0.5870589914265788,-4.574468887320963,0.479045206628559,-6.472335562195909,-0.4255311126790371,-6.046804449516872,0.39530644889920397,0.40248981585710847
2024-09-15,-5.856466107807246,1.4723355621959089,17144.0,5.0,-5.3174380804545205,0.5608383280710717,-4.572553170506408,0.45381469967974203,-7.328801670003155,-1.2839129373008378,-6.044888732702317,0.5790017258833627,0.40248981585710847
2024-09-16,-2.580833938734813,1.4723355621959089,34641.0,16.0,-3.334986087026761,0.44452070234399776,-3.619386823813823,0.39078883547522025,-4.053169500930722,1.0385528850790098,-5.091722386009732,0.7244204462038006,0.40248981585710847
2024-09-17,-4.929392598245352,1.4723355621959089,23195.0,8.0,-4.284998426984775,0.49247468776767656,-4.198684290629708,0.431444216164799,-6.401728160441261,-0.730708307615644,-5.671019852825617,0.5958407302488548,0.40248981585710847
2024-09-18,-4.0,1.4723355621959089,10578.0,1.0,-4.166478901568668,0.6138260870133289,-4.055442745081118,0.49617189216620167,-5.472335562195909,0.055442745081117906,-5.527778307277027,0.4158602791952888,0.40248981585710847
2024-09-19,-3.8673787244421507,1.4723355621959089,18857.0,5.0,-3.9858767248383735,0.5556378089179937,-3.9368307439453423,0.4697224098427499,-5.33971428663806,0.06945201950319158,-5.409166306141251,0.6038183543231451,0.40248981585710847
2024-09-20,-3.2201128212642702,1.4723355621959089,13668.0,2.0,-3.600587299438284,0.5944540279887295,-3.872890433515991,0.4936718220391338,-4.692448383460179,0.6527776122517208,-5.3452259957119,0.5031438849517471,0.40248981585710847
2024-09-21,-5.0,1.4723355621959089,10840.0,1.0,-4.249547242821582,0.6366650477739351,-4.183039863646448,0.5041084061656194,-6.472335562195909,-0.8169601363535524,-5.655375425842356,0.4637373543364368,0.40248981585710847
2024-09-22,-3.290420465407375,1.4723355621959089,21346.0,8.0,-3.62782298594515,0.5330853321062563,-4.117000525259336,0.4552065850538004,-4.762756027603284,0.8265800598519606,-5.589336087455244,0.6482190587490347,0.40248981585710847
2024-09-23,-5.698902701357782,1.4723355621959089,13179.0,3.0,-4.632990837098536,0.5944785789738419,-4.809832524694698,0.4871246268582882,-7.171238263553691,-0.8890701766630844,-6.282168086890606,0.48533518225932765,0.40248981585710847
2024-09-24,-5.354915760539242,1.4723355621959089,15811.0,5.0,-5.034599008286188,0.5791278213034102,-5.011236077027754,0.4740124199974662,-6.827251322735151,-0.34367968351148814,-6.483571639223663,0.5563018509924552,0.40248981585710847
2024-09-25,-5.039172855916262,1.4723355621959089,21136.0,7.0,-5.037446144513847,0.5277904928822126,-4.983198959044054,0.44950126474867586,-6.511508418112171,-0.05597389687220833,-6.455534521239962,0.6224816517583858,0.40248981585710847
2024-09-26,-4.928741771651229,1.4723355621959089,16646.0,4.0,-4.978252328048523,0.5569493867912725,-4.90481828744166,0.4729802979258307,-6.401077333847137,-0.023923484209568358,-6.377153849637569,0.5445394229000748,0.40248981585710847
2024-09-27,-4.854262065077408,1.4723355621959089,11851.0,2.0,-4.919773124114302,0.6136370129606884,-4.809534094238821,0.5061286611469642,-6.326597627273316,-0.04472797083858637,-6.28186965643473,0.4716435188773156,0.40248981585710847
2024-09-28,-5.0,1.4723355621959089,11289.0,1.0,-4.958392615003708,0.6356311973320992,-4.691701026584568,0.5135763382573615,-6.472335562195909,-0.30829897341543244,-6.164036588780476,0.48137847152902674,0.40248981585710847
2024-09-29,-4.427057597131394,1.4723355621959089,14722.0,4.0,-4.665372752866444,0.6014483393520176,-4.426024120685217,0.4975781718589507,-5.899393159327302,-0.0010334764461763513,-5.898359682881126,0.551478544197289,0.40248981585710847
2024-09-30,-4.0,1.4723355621959089,11568.0,1.0,-4.346109462668574,0.6305016810259074,-4.159713071440547,0.5046966397741385,-5.472335562195909,0.1597130714405468,-5.6320486336364555,0.4798262159405776,0.40248981585710847
2024-10-01,-3.5693825647877175,1.4723355621959089,18807.0,7.0,-3.8714506620681104,0.5577881362099852,-3.970992215264789,0.47076685454416844,-5.041718126983627,0.4016096504770714,-5.443327777460698,0.6111012788349096,0.40248981585710847
2024-10-02,-4.716466567899723,1.4723355621959089,12085.0,2.0,-4.2731799137121715,0.6118466803025119,-4.0997640143135285,0.4926877004774402,-6.188802130095632,-0.6167025535861947,-5.572099576509437,0.4754102838439514,0.40248981585710847
2024-10-03,-3.7234264805326642,1.4723355621959089,17951.0,5.0,-3.946481068842493,0.5614216053365388,-3.9133156436250056,0.4583423948555865,-5.195762042728573,0.18988916309234138,-5.385651205820914,0.5942643104204199,0.40248981585710847
2024-10-04,-3.602926136386814,1.4723355621959089,29123.0,14.0,-3.7096200026359565,0.47210464669715996,-3.870964784736927,0.41557632824401275,-5.075261698582723,0.26803864835011293,-5.3433003469328355,0.6894416113123136,0.40248981585710847
2024-10-05,-6.0,1.4723355621959089,10844.0,1.0,-4.659867250277884,0.6049083345543723,-4.162327027068938,0.4799236187522621,-7.472335562195909,-1.8376729729310624,-5.634662589264846,0.4148862846931729,0.40248981585710847
2024-10-06,-3.1750401675198714,1.4723355621959089,29092.0,7.0,-3.6197107774206376,0.47970699980342274,-3.6150541110074195,0.41290171807794507,-4.6473757297157805,0.4400139434875481,-5.087389673203329,0.7005236400491788,0.40248981585710847
2024-10-07,-4.489472222493186,1.4723355621959089,21231.0,9.0,-4.131758629962686,0.5100763627616163,-3.6069093581186435,0.42656785838990535,-5.9618077846890944,-0.8825628643745422,-5.079244920314553,0.5887221782972195,0.40248981585710847
2024-10-08,-2.1110862128744534,1.4723355621959089,34634.0,12.0,-2.707475672322389,0.44224703313726343,-2.794978405688456,0.3940317507776245,-3.583421775070362,0.6838921928140027,-4.267313967884365,0.7048559408222504,0.40248981585710847
2024-10-09,-2.9965376463028264,1.4723355621959089,13463.0,2.0,-2.840175054339501,0.5687845302034135,-2.975050601036133,0.4701444008505059,-4.468873208498735,-0.02148704526669354,-4.447386163232042,0.4590689677712234,0.40248981585710847
2024-10-10,-3.4902235821556253,1.4723355621959089,18474.0,8.0,-3.2195714200500474,0.5497976300165738,-3.142850835026929,0.45816172800949106,-4.962559144351534,-0.34737274712869626,-4.615186397222838,0.5836431427437436,0.40248981585710847
2024-10-11,-2.8036157339595555,1.4723355621959089,22262.0,8.0,-2.962859306449188,0.5194338889639006,-3.0406954947070792,0.45018780536256525,-4.275951296155465,0.23707976074752368,-4.513031056902988,0.6171621693975617,0.40248981585710847
2024-10-12,-4.0,1.4723355621959089,8901.0,1.0,-3.3615199316746365,0.6433344919315457,-3.1568071709373196,0.5053986058460922,-5.472335562195909,-0.8431928290626804,-4.629142733133229,0.3843843248118746,0.40248981585710847
2024-10-13,-2.705136615081824,1.4723355621959089,23855.0,9.0,-2.921327545580402,0.5185411700120933,-2.9577278556828346,0.4470845454892563,-4.177472177277733,0.25259124060101046,-4.430063417878744,0.6706331117299072,0.40248981585710847
2024-10-14,-2.941214177130034,1.4723355621959089,12913.0,5.0,-2.930757291391229,0.5941595375996094,-3.012214930481334,0.49111769494596635,-4.413549739325943,0.07100075335129974,-4.484550492677243,0.4741751154434199,0.40248981585710847
2024-10-15,-3.883780291427283,1.4723355621959089,12858.0,4.0,-3.4118553175729525,0.6116548754209927,-3.105086026041148,0.4932831666980899,-5.356115853623192,-0.7786942653861351,-4.577421588237057,0.5048126080519806,0.40248981585710847
2024-10-16,-3.1585259891565722,1.4723355621959089,18686.0,7.0,-3.2597329627265426,0.5570117960815495,-2.7750556640680557,0.46153629078488745,-4.630861551352481,-0.38347032508851653,-4.247391226263964,0.6004924727719521,0.40248981585710847
2024-10-17,-1.0943211342402812,1.4723355621959089,23146.0,8.0,-1.8967619807078537,0.5139317758317162,-2.1463045181023395,0.4467042900554437,-2.56665669643619,1.0519833838620583,-3.618640080298248,0.6294280672566006,0.40248981585710847
2024-10-18,-3.1344879271607096,1.4723355621959089,11427.0,4.0,-2.44630113175812,0.6088056643613495,-2.5265714334360796,0.5052162825484662,-4.606823489356619,-0.60791649372463,-3.9989069956319883,0.44399097605182036,0.40248981585710847
2024-10-19,-2.694305000171767,1.4723355621959089,10424.0,3.0,-2.5596946897817157,0.6477946612838367,-2.6137384982461835,0.5205941420729953,-4.166640562367676,-0.08056650192558346,-4.086074060442092,0.4572249568077957,0.40248981585710847
2024-10-20,-3.361264695149283,1.4723355621959089,9814.0,2.0,-2.9262936483797994,0.6679271498004232,-2.665573857528866,0.5016908631119835,-4.833600257345192,-0.695690837620417,-4.1379094197247746,0.45735114355979,0.40248981585710847
2024-10-21,-2.5014926875716723,1.4723355621959089,36488.0,12.0,-2.596623649708757,0.43593720311029227,-2.430355777292255,0.3809153834862322,-3.973828249767581,-0.07113691027941726,-3.9026913394881637,0.7760575636267144,0.40248981585710847
2024-10-22,-1.6257439662682796,1.4723355621959089,29548.0,14.0,-1.9692762693993688,0.4578852404005918,-2.078215770357005,0.3944715711394421,-3.098079528464188,0.45247180408872545,-3.5505513325529137,0.6461638769556655,0.40248981585710847
2024-10-23,-1.7878906943271407,1.4723355621959089,32785.0,15.0,-1.8457619301474977,0.44193507777867064,-2.287350899202799,0.38906404956292934,-3.2602262565230493,0.49946020487565823,-3.759686461398708,0.6809490732804268,0.40248981585710847
2024-10-24,-3.115032830871483,1.4723355621959089,15067.0,5.0,-2.457196014968371,0.556619714151271,-3.197381850718872,0.4314876069796493,-4.587368393067392,0.08234901984738885,-4.669717412914781,0.4817207142085385,0.40248981585710847
2024-10-25,-4.480879730456563,1.4723355621959089,138909.0,5.0,-4.300035289070007,0.25230009080688487,-4.158946521112425,0.2424022734295283,-5.953215292652471,-0.32193320934413805,-5.631282083308333,0.910636014905655,0.40248981585710847
2024-10-26,-3.1238058802168625,1.4723355621959089,12778.0,4.0,-3.8478379553652804,0.5356652481863342,-3.266848608153574,0.4511856386975581,-4.596141442412772,0.1430427279367117,-4.739184170349483,0.38444654614241586,0.40248981585710847
2024-10-27,-1.9929093061273135,1.4723355621959089,17553.0,9.0,-2.8062771709120407,0.5498244742765535,-2.4518889305196354,0.4562211808316579,-3.4652448683232224,0.45897962439232187,-3.9242244927155445,0.5615098914349772,0.40248981585710847
2024-10-28,-2.446612655691225,1.4723355621959089,18823.0,8.0,-2.5979784676856523,0.544624348574642,-1.9800583740884217,0.4392602174499878,-3.9189482178871335,-0.4665542816028032,-3.4523939362843308,0.5791472175076908,0.40248981585710847
2024-10-29,-0.7317564395858229,1.4723355621959089,51298.0,18.0,-1.1289603217903434,0.385741571152611,-1.1415776039643646,0.3510308107536778,-2.204092001781732,0.40982116437854166,-2.6139131661602732,0.7871615079964789,0.40248981585710847
2024-10-30,-1.6795792410159711,1.4723355621959089,15674.0,7.0,-1.389316256747255,0.5390870421356636,-1.175706938597881,0.4474802979343315,-3.15191480321188,-0.5038723024180902,-2.6480425007937898,0.4728423340830124,0.40248981585710847
2024-10-31,-0.33852999633878295,1.4723355621959089,27545.0,13.0,-0.6911329553982422,0.4822643857287146,-0.8798666593349058,0.42313328730786687,-1.8108655585346918,0.5413366629961229,-2.3522022215308147,0.6644389326879933,0.40248981585710847
2024-11-01,-3.116212152379833,1.4723355621959089,10430.0,5.0,-1.6887002270951434,0.6114166793900032,-1.2064800426485223,0.4856958434396445,-4.588547714575742,-1.909732109731311,-2.678815604844431,0.41135451284994623,0.40248981585710847
2024-11-02,-0.2691662785159706,1.4723355621959089,30837.0,14.0,-0.6802435966914574,0.4741429539908914,-0.6872907627776982,0.4260195554650792,-1.7415018407118794,0.4181244842617276,-2.159626324973607,0.7104138871867498,0.40248981585710847
2024-11-03,-1.5481234273001105,1.4723355621959089,11008.0,10.0,-1.0482934944520341,0.6010622406545356,-0.6999076087368944,0.5385349602478745,-3.0204589894960194,-0.8482158185632162,-2.1722431709328034,0.4240793307783861,0.40248981585710847
2024-11-04,0.7180636954413496,1.4723355621959089,9132.0,4.0,-0.31177819531946777,0.6673075950870504,-0.31177819531946777,0.6673075950870504,-0.7542718667545593,1.0298418907608173,-1.7841137575153767,0.41696849501714994,0.40248981585710847
