end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-09-22,0.0,1.7097309916712655,700.0,1.0,-1.9520305656747208,0.6347854395784539,-1.3626727260272058,0.41677132820233337,-1.7097309916712655,1.3626727260272058,-3.0724037176984713,0.03065943347940952,0.02356622208458091
2024-09-23,-1.2611280732765546,1.7097309916712655,1054.0,2.0,-1.9203203042189982,0.6379207629578255,-1.3282048027241218,0.4119042187139634,-2.9708590649478204,0.06707672944756715,-3.0379357943953873,0.04589686939130049,0.02356622208458091
2024-09-24,-1.315232419468691,1.7097309916712655,4792.0,6.0,-1.8134962300669477,0.5954038284123062,-1.2939151630366523,0.4061451315098335,-3.0249634111399564,-0.021317256432038745,-3.003646154707918,0.1765430722450046,0.02356622208458091
2024-09-25,-1.4384455473896909,1.7097309916712655,8732.0,9.0,-1.7183171847838887,0.5311555058250977,-1.2593753455832508,0.4030893667041818,-3.148176539060956,-0.17907020180644007,-2.9691063372545163,0.25377648856318297,0.02356622208458091
2024-09-28,-0.5,1.7097309916712655,1000.0,1.0,-1.6760195810996121,0.5835884211619481,-1.144368021866495,0.4070652137258912,-2.2097309916712655,0.6443680218664951,-2.854099013537761,0.034718055538040755,0.02356622208458091
2024-09-29,-0.6075538566254778,1.7097309916712655,5122.0,7.0,-1.5010139005662528,0.5518136744419874,-1.107580229649299,0.40525323876195796,-2.3172848482967434,0.5000263730238211,-2.8173112213205647,0.16379157190043847,0.02356622208458091
2024-10-02,-1.0864889128636717,1.7097309916712655,7186.0,3.0,-1.4088243610892819,0.5401425048070845,-1.0162324850679614,0.40278052284590704,-2.7962199045349374,-0.07025642779571029,-2.725963476739227,0.22239802716818674,0.02356622208458091
2024-10-07,-1.169336200319742,1.7097309916712655,5348.0,5.0,-1.3640992043928502,0.5771427555695571,-0.8576757951607366,0.39283120199525196,-2.8790671919910076,-0.3116604051590055,-2.5674067868320023,0.18675310108323454,0.02356622208458091
2024-10-08,0.9197149860100453,1.7097309916712655,3800.0,5.0,-1.0787974175772852,0.5586634157149085,-0.8218465844309536,0.38947512929570344,-0.7900160056612202,1.7415615704409988,-2.5315775761022192,0.12492337950016587,0.02356622208458091
2024-10-09,-0.8464246742457985,1.7097309916712655,6071.0,7.0,-1.0376231075078375,0.5255408816377708,-0.8024448957520414,0.3874501801501748,-2.556155665917064,-0.043979778493757116,-2.512175887423307,0.1771907904478768,0.02356622208458091
2024-10-10,-1.608618298574716,1.7097309916712655,5814.0,6.0,-1.1249539414793581,0.5038975552157705,-0.7823782844052651,0.3889102167212901,-3.3183492902459815,-0.8262400141694508,-2.4921092760765307,0.15294495529523947,0.02356622208458091
2024-10-14,0.0,1.7097309916712655,1649.0,1.0,-1.0614708089857967,0.5731748051606713,-0.6551973667441604,0.3938788688294309,-1.7097309916712655,0.6551973667441604,-2.364928358415426,0.05643176147289953,0.02356622208458091
2024-10-15,-1.762540237552902,1.7097309916712655,2809.0,3.0,-1.1268289244509895,0.5650407135178925,-0.6260543694593346,0.3910746635157525,-3.4722712292241678,-1.1364858680935674,-2.3357853611306,0.09322630940957759,0.02356622208458091
2024-10-17,0.8202503218723881,1.7097309916712655,7401.0,6.0,-0.7015641402416438,0.5351417296531253,-0.5521274291232793,0.38384562673901146,-0.8894806697988774,1.3723777509956674,-2.2618584207945447,0.21841164657903003,0.02356622208458091
2024-10-18,0.0,1.7097309916712655,1256.0,1.0,-0.674223784711266,0.5457694029659316,-0.5398301330070543,0.3835085271124368,-1.7097309916712655,0.5398301330070543,-2.24956112467832,0.0389705715588041,0.02356622208458091
2024-10-19,3.0,1.7097309916712655,1084.0,1.0,-0.5365581435044388,0.5562257833450662,-0.5291972667391424,0.3818922361863371,1.2902690083287345,3.5291972667391422,-2.2389282584104078,0.03746795221882366,0.02356622208458091
2024-10-20,-1.1758066080308782,1.7097309916712655,6367.0,8.0,-0.6519360269341417,0.5223587201572981,-0.5286365838786716,0.3788723888860701,-2.8855375997021437,-0.6471700241522066,-2.2383675755499373,0.18048988747305916,0.02356622208458091
2024-10-22,-0.10131380854656998,1.7097309916712655,2946.0,3.0,-0.6025784441984499,0.5397288103237156,-0.5073383604648252,0.37701972294389735,-1.8110448002178354,0.4060245519182552,-2.2170693521360905,0.08963964963170103,0.02356622208458091
2024-10-23,-1.0,1.7097309916712655,800.0,1.0,-0.6128451885693763,0.5538403781627584,-0.4996336107994039,0.37496641100959527,-2.7097309916712655,-0.5003663892005961,-2.2093646024706692,0.02583338578658531,0.02356622208458091
2024-10-25,-2.0035236302774457,1.7097309916712655,7393.0,2.0,-0.908370183642037,0.5278943163914703,-0.4822379242149034,0.364352706042655,-3.7132546219487113,-1.5212857060625424,-2.191968915886169,0.21250418947293728,0.02356622208458091
2024-10-26,0.0,1.7097309916712655,600.0,1.0,-0.8911777364485027,0.5445348954635557,-0.44620160655766833,0.3613805673039451,-1.7097309916712655,0.44620160655766833,-2.155932598228934,0.018926696960266314,0.02356622208458091
2024-10-27,0.41806921266462294,1.7097309916712655,1916.0,2.0,-0.8124931163038981,0.5484958265386679,-0.4108364773783887,0.3560059625814722,-1.2916617790066427,0.8289056900430116,-2.120567469049654,0.060099143402934874,0.02356622208458091
2024-10-28,0.2703650419381518,1.7097309916712655,12022.0,9.0,-0.49887279856312744,0.4800586023668921,-0.3793736127990368,0.3492298928866235,-1.4393659497331137,0.6497386547371886,-2.089104604470302,0.2896227131445479,0.02356622208458091
2024-10-29,2.3981669735970352,1.7097309916712655,2598.0,2.0,-0.31223177610633734,0.48750092547479096,-0.3671537480412276,0.3495770274742239,0.6884359819257697,2.765320721638263,-2.076884739712493,0.06442473598407737,0.02356622208458091
2024-10-30,-0.7622163945188504,1.7097309916712655,7526.0,8.0,-0.38827683698488547,0.465916282545306,-0.3725998428681812,0.3489101694251333,-2.471947386190116,-0.38961655165066916,-2.0823308345394467,0.16899480063746436,0.02356622208458091
2024-10-31,-0.5055381403605772,1.7097309916712655,13044.0,11.0,-0.41705309737471835,0.42613310832119217,-0.37089793132013277,0.351397984729758,-2.2152691320318425,-0.13464020904044444,-2.0806289229913983,0.24540287001277014,0.02356622208458091
2024-11-01,-2.6134397687817223,1.7097309916712655,6865.0,3.0,-0.6949677965065626,0.4233163751163109,-0.3649080291682957,0.36191937383769596,-4.323170760452988,-2.248531739613427,-2.074639020839561,0.12653268331564416,0.02356622208458091
2024-11-02,0.594467020870197,1.7097309916712655,13903.0,11.0,-0.4019778530164344,0.3958414512093098,-0.32150176410550224,0.37554963202493036,-1.1152639708010685,0.9159687849756992,-2.0312327557767675,0.22722353975689144,0.02356622208458091
2024-11-03,0.9064116609215296,1.7097309916712655,2442.0,3.0,-0.3447412754516937,0.41517610686178025,-0.30939817177194334,0.399426189321651,-0.8033193307497359,1.215809832693473,-2.0191291634432087,0.04374582412577678,0.02356622208458091
2024-11-04,0.13009673296374094,1.7097309916712655,4595.0,3.0,-0.3045661381614449,0.4235085957052174,-0.3045661381614449,0.4235085957052174,-1.5796342587075245,0.43466287112518587,-2.0142971298327104,0.08460809071353793,0.02356622208458091
