end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-10-07,-0.9000000000000058,5.528603238585694,735.0,1.0,0.7770024565626241,1.8007055348181358,1.650152540470728,1.1053647783756746,-6.4286032385856995,-2.5501525404707337,-3.878450698114966,0.24699142736298388,0.5360788103657973
2024-10-08,0.11446189638559214,5.528603238585694,2600.0,4.0,0.44211998432420246,1.3670071195228821,1.7945076439303762,1.017115255778392,-5.414141342200102,-1.680045747544784,-3.734095594655318,0.5054520317200512,0.5360788103657973
2024-10-09,3.0,5.528603238585694,800.0,1.0,0.8732193461249302,1.414033175198608,2.1824688381782287,1.0116053648386465,-2.528603238585694,0.8175311618217713,-3.346134400407465,0.1685377575018234,0.5360788103657973
2024-10-10,5.248195660900429,5.528603238585694,3232.0,4.0,2.8999511804253646,1.1665986972546425,2.533488834856478,0.982768215038519,-0.28040757768526436,2.7147068260439515,-2.995114403729216,0.4632554986539248,0.5360788103657973
2024-10-13,1.4999999999999998,5.528603238585694,1090.0,1.0,2.539909493514216,1.4851155447202866,2.1004405940696667,1.0433103000294728,-4.028603238585694,-0.6004405940696669,-3.428162644516027,0.2571816017196778,0.5360788103657973
2024-10-14,2.0,5.528603238585694,1141.0,1.0,2.4050543601181187,1.4341743182908504,1.993624596804942,1.0077489762674212,-3.528603238585694,0.006375403195058027,-3.534978641780752,0.24977359171504618,0.5360788103657973
2024-10-15,2.5614577798865494,5.528603238585694,1813.0,3.0,2.4567444005188808,1.3175701964083868,1.8863935700726329,0.9685638762401328,-2.9671454586991444,0.6750642098139166,-3.642209668513061,0.3304917531681445,0.5360788103657973
2024-10-16,3.0,5.528603238585694,1435.0,1.0,2.5914250376490937,1.307207785588337,1.7102676826140204,0.9514925246988057,-2.528603238585694,1.2897323173859796,-3.8183355559716734,0.24791394190662894,0.5360788103657973
2024-10-17,0.25125435374992144,5.528603238585694,2880.0,2.0,1.6620752266982728,1.1633432284111855,1.4338327901229293,0.9264047143868024,-5.277348884835773,-1.1825784363730079,-4.094770448462764,0.3971290715437672,0.5360788103657973
2024-10-18,3.0,5.528603238585694,691.0,1.0,1.8238672039136572,1.2887824296219799,1.343424281828153,0.9614352030310984,-2.528603238585694,1.656575718171847,-4.185178956757541,0.1209275591901288,0.5360788103657973
2024-10-20,0.29311509821256154,5.528603238585694,5598.0,7.0,0.8824156702600441,1.0257586114046278,1.0332961068922941,0.8594356552804867,-5.235488140373132,-0.7401810086797326,-4.4953071316934,0.6150254702556306,0.5360788103657973
2024-10-22,0.818964893556444,5.528603238585694,3232.0,3.0,0.856187518167616,1.11634098488359,1.1870411865310306,0.9198958858741328,-4.70963834502925,-0.36807629297458666,-4.341562052054663,0.4133621912139642,0.5360788103657973
2024-10-25,1.9963238172352276,5.528603238585694,4143.0,2.0,1.4798919963517014,1.1370762972798951,1.614006024730493,0.8694030624804956,-3.5322794213504665,0.3823177925047345,-3.9145972138552008,0.5470437865140708,0.5360788103657973
2024-10-26,0.8540767491625768,5.528603238585694,2375.0,3.0,1.2834790064841324,1.1202590861805066,1.6696122782662557,0.8684718519427282,-4.674526489423117,-0.8155355291036789,-3.858990960319438,0.3138513974368094,0.5360788103657973
2024-10-27,0.3348474358558882,5.528603238585694,1490.0,2.0,1.071304418519344,1.1791793883932702,1.8345533894204653,0.8781592078787861,-5.193755802729806,-1.4997059535645771,-3.6940498491652285,0.22366384857323762,0.5360788103657973
2024-10-28,3.895182608833191,5.528603238585694,1770.0,3.0,1.8132646161730501,1.1917856861597083,2.1288160179403848,0.8588711113135463,-1.6334206297525027,1.7663665908928063,-3.399787220645309,0.26274511421869945,0.5360788103657973
2024-10-29,3.852073217245695,5.528603238585694,2916.0,2.0,2.5663602346175214,1.1107495792200694,2.2479134574996675,0.8131144114903494,-1.6765300213399987,1.6041597597460275,-3.2806897810860263,0.3693802439563271,0.5360788103657973
2024-10-30,0.7652517402644009,5.528603238585694,2520.0,3.0,1.9927255375709063,1.0982560460988495,2.1095462474142166,0.7691048470041055,-4.763351498321293,-1.3442945071498156,-3.419056991171477,0.318489807163249,0.5360788103657973
2024-10-31,2.005731697796209,5.528603238585694,7684.0,9.0,2.0002661322944926,0.855652915143187,2.1614670355651207,0.6781094492727858,-3.5228715407894846,-0.15573533776891146,-3.367136203020573,0.5797710156542832,0.5360788103657973
2024-11-01,-0.7804379670264211,5.528603238585694,5561.0,4.0,0.8265957629919138,0.8561158350687306,2.279499328395337,0.6716738202896148,-6.309041205612115,-3.0599372954217583,-3.2491039101903567,0.42207668539389187,0.5360788103657973
2024-11-02,4.461414436371434,5.528603238585694,7734.0,8.0,2.6819437836168327,0.7882012115887213,3.342174100768889,0.6513588224471084,-1.0671888022142602,1.1192403356025444,-2.1864291378168046,0.510437572639596,0.5360788103657973
2024-11-03,2.151057213486484,5.528603238585694,2641.0,3.0,2.5550686759590615,0.9384830824091102,3.911878939088223,0.6882626823183678,-3.37754602509921,-1.760821725601739,-1.6167242994974709,0.23898722400647646,0.5360788103657973
2024-11-04,5.100000000000001,5.528603238585694,1750.0,2.0,3.07215435130996,1.062522608252159,4.737716943244994,0.6028945232966892,-0.4286032385856924,0.3622830567550075,-0.7908862953406999,0.2031825654650085,0.5360788103657973
