end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-10-16,-3.1585259891565713,1.4723355621959089,18686.0,7.0,-3.264072461883118,0.5790493370862165,-2.80089751224307,0.48931420409695014,-4.6308615513524805,-0.3576284769135012,-4.273233074438979,0.6489480329046473,0.5418759200741824
2024-10-17,-1.0943211342402812,1.4723355621959089,23146.0,8.0,-1.796424389817337,0.5327683302225973,-2.052359641144556,0.47015169116365196,-2.56665669643619,0.958038506904275,-3.524695203340465,0.6764130310085796,0.5418759200741824
2024-10-18,-3.13448792716071,1.4723355621959089,11427.0,4.0,-2.461796371866189,0.6442960953508153,-2.5409592987581013,0.5424607446480785,-4.606823489356619,-0.5935286284026087,-4.0132948609540104,0.4972648633486413,0.5418759200741824
2024-10-19,-2.694305000171767,1.4723355621959089,10424.0,3.0,-2.580481468542011,0.6844645464058883,-2.6442950726904857,0.5609776841461362,-4.166640562367676,-0.0500099274812813,-4.116630634886395,0.5104545906134657,0.5418759200741824
2024-10-20,-3.361264695149283,1.4723355621959089,9814.0,2.0,-2.9777360020826253,0.7044876853495626,-2.7181043938223426,0.543184395064895,-4.833600257345192,-0.6431603013269402,-4.190439956018252,0.5087897895383839,0.5418759200741824
2024-10-21,-2.5014926875716723,1.4723355621959089,36488.0,12.0,-2.592386880924315,0.4451329117813246,-2.434632109167259,0.39692187012429936,-3.973828249767581,-0.0668605784044134,-3.9069676713631676,0.8091433715012243,0.5418759200741824
2024-10-22,-1.62574396626828,1.4723355621959089,29548.0,14.0,-1.9203872958286854,0.47493784052359406,-2.003209456248725,0.41684724320495825,-3.098079528464189,0.37746548998044505,-3.4755450184446337,0.6951890661038471,0.5418759200741824
2024-10-23,-1.7878906943271409,1.4723355621959089,32785.0,15.0,-1.8239369774688008,0.45693099753418254,-2.202172703628685,0.40960367304618905,-3.2602262565230498,0.41428200930154424,-3.6745082658245938,0.7279456021274646,0.5418759200741824
2024-10-24,-3.1150328308714825,1.4723355621959089,15067.0,5.0,-2.519272254421896,0.5885438307266262,-3.1838328458115366,0.4696059474475202,-4.587368393067392,0.06880001494005406,-4.656168408007446,0.5385620867114861,0.5418759200741824
2024-10-25,-4.480879730456563,1.4723355621959089,138909.0,5.0,-4.337771953204491,0.25456316291857795,-4.22345808118838,0.2462471477706285,-5.953215292652471,-0.25742164926818223,-5.695793643384289,0.927045660765242,0.5418759200741824
2024-10-26,-3.123805880216863,1.4723355621959089,12778.0,4.0,-3.7934529679342295,0.5784941301060779,-3.2675686259589516,0.4915819162980309,-4.596141442412772,0.1437627457420887,-4.739904188154861,0.4483807228077364,0.5418759200741824
2024-10-27,-1.9929093061273135,1.4723355621959089,17553.0,9.0,-2.6780258502466237,0.5775161489785647,-2.4160538684213915,0.4883758592174739,-3.4652448683232224,0.42314456229407793,-3.8883894306173,0.6194946234007073,0.5418759200741824
2024-10-28,-2.446612655691225,1.4723355621959089,18823.0,8.0,-2.5320290854415335,0.5684341008155961,-1.9904295516370643,0.46994481095038576,-3.9189482178871335,-0.4561831040541606,-3.4627651138329734,0.6308921368359561,0.5418759200741824
2024-10-29,-0.7317564395858229,1.4723355621959089,51298.0,18.0,-1.0546188151007194,0.3938636815611619,-1.0821534512988695,0.36343454578631734,-2.204092001781732,0.3503970117130466,-2.5544890134947784,0.8206591783427156,0.5418759200741824
2024-10-30,-1.6795792410159711,1.4723355621959089,15674.0,7.0,-1.386728122872469,0.5714983510169415,-1.178334016050718,0.48145603891408817,-3.15191480321188,-0.501245224965253,-2.650669578246627,0.5314085404453843,0.5418759200741824
2024-10-31,-0.33852999633878295,1.4723355621959089,27545.0,13.0,-0.6396395028597153,0.4994845121629363,-0.832589482506261,0.4450893256739293,-1.8108655585346918,0.494059486167478,-2.30492504470217,0.7127360764165079,0.5418759200741824
2024-11-01,-3.116212152379833,1.4723355621959089,10430.0,5.0,-1.7924049058390519,0.6503903362281194,-1.2516729577918553,0.5238323684501824,-4.588547714575742,-1.864539194587978,-2.7240085199877644,0.46546803430244876,0.5418759200741824
2024-11-02,-0.2691662785159706,1.4723355621959089,30837.0,14.0,-0.6453607521343276,0.48815717339025755,-0.558991244358837,0.43781356099746316,-1.7415018407118794,0.2898249658428664,-2.0313268065547456,0.7530298491186006,0.5418759200741824
2024-11-03,-1.5481234273001105,1.4723355621959089,11008.0,10.0,-1.0769030581412258,0.6381470774651676,-0.36259148758814663,0.529623628205622,-3.0204589894960194,-1.185531939711964,-1.8349270497840555,0.4780240896951681,0.5418759200741824
2024-11-04,0.7180636954413496,1.4723355621959089,9132.0,4.0,-0.23229613751800388,0.708881365575056,0.5878950454181886,0.5106138550138818,-0.7542718667545593,0.13016865002316103,-0.8844405167777203,0.4705418186367354,0.5418759200741824
