end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight
2024-08-14,-2.5780489353364553,1.4723355621959089,22336.0,7.0,-2.9159582617928193,0.5049032024224825,-3.232444373376015,0.43070831862861986,-4.050384497532364,0.6543954380395598,-4.704779935571924,0.6084041771330386
2024-08-15,-4.15762561414792,1.4723355621959089,21286.0,6.0,-3.66628584046197,0.5136026068216576,-3.7435500742271115,0.4381190175773448,-5.629961176343829,-0.4140755399208089,-5.21588563642302,0.6042903336759124
2024-08-16,-3.9791622535770172,1.4723355621959089,19638.0,4.0,-3.8485993150161577,0.5309206821808886,-3.8641359334953096,0.45212566775826374,-5.451497815772926,-0.11502632008170766,-5.336471495691218,0.5827012421263905
2024-08-17,-4.0,1.4723355621959089,13354.0,2.0,-3.92405009837307,0.5898538528622648,-3.8868277640974407,0.4739320572950256,-5.472335562195909,-0.11317223590255931,-5.359163326293349,0.49835166442585443
2024-08-18,-3.9384776239405985,1.4723355621959089,28849.0,7.0,-3.934248666595984,0.4718660898387438,-3.8427837307249675,0.4145041949387031,-5.410813186136507,-0.09569389321563104,-5.315119292920876,0.7068826996825953
2024-08-19,-3.7182763638169853,1.4723355621959089,14527.0,2.0,-3.8267655682282626,0.5644929663261414,-3.673665893256997,0.47081045062582555,-5.1906119260128945,-0.04461047055998835,-5.146001455452906,0.4976707521505991
2024-08-20,-2.949189764287768,1.4723355621959089,16314.0,4.0,-3.335111198932678,0.566723111715314,-3.4758644218237094,0.46993684587884743,-4.4215253264836765,0.5266746575359416,-4.9481999840196185,0.5602414823744641
2024-08-21,-3.466095198079055,1.4723355621959089,17403.0,5.0,-3.410991467903142,0.5552568876005342,-3.656286141838994,0.458749100207524,-4.938430760274964,0.19019094375993895,-5.128621704034903,0.5793094535590289
2024-08-22,-3.9768028668813176,1.4723355621959089,24178.0,7.0,-3.7786189314932517,0.5021867637491165,-3.9838323142715057,0.43163098891788315,-5.449138429077227,0.0070294473901881815,-5.456167876467415,0.6497349898818311
2024-08-23,-4.790198873838569,1.4723355621959089,18361.0,5.0,-4.353182429638246,0.5355434394263462,-4.3188343723051,0.45530537513158104,-6.2625344360344775,-0.4713645015334684,-5.791169934501009,0.5679862501157216
2024-08-24,-4.707110171830347,1.4723355621959089,13963.0,2.0,-4.533505403611667,0.5853374541914541,-4.269530038916609,0.4763771200304132,-6.179445734026256,-0.4375801329137383,-5.741865601112518,0.5094909284493074
2024-08-25,-3.8339256188928563,1.4723355621959089,21372.0,9.0,-4.090716012385406,0.5261943986709363,-3.952337408152738,0.4399808272441868,-5.306261181088765,0.1184117892598815,-5.424672970348647,0.6329362295742091
2024-08-26,-3.6666922503568804,1.4723355621959089,24961.0,8.0,-3.811983923956224,0.4857357677870227,-3.7465831540002017,0.4164227959438203,-5.139027812552789,0.0798909036433213,-5.218918716196111,0.6573501614525802
2024-08-27,-3.4140755939737266,1.4723355621959089,21824.0,8.0,-3.573061998779038,0.5086889899471462,-3.632464928115371,0.4201052285345433,-4.886411156169635,0.2183893341416443,-5.10480049031128,0.6004446430857459
2024-08-28,-3.8870076601803576,1.4723355621959089,48406.0,17.0,-3.8201584972371934,0.3778383270211956,-3.7269744367486832,0.34368279797534546,-5.359343222376267,-0.16003322343167437,-5.199309998944592,0.787067728075049
2024-08-29,-3.333160240832311,1.4723355621959089,21335.0,5.0,-3.548670984194463,0.4953400020421585,-3.4582532364327885,0.4274729521474888,-4.8054958030282195,0.1250929956004776,-4.930588798628698,0.5574712218620761
2024-08-30,-3.080539295433501,1.4723355621959089,17986.0,4.0,-3.2878059403508293,0.5393629280997714,-3.3065414924448615,0.4559993466278862,-4.55287485762941,0.22600219701136037,-4.778877054640771,0.5572471381591024
2024-08-31,-3.7358616186626827,1.4723355621959089,15495.0,2.0,-3.526996161885357,0.5722986324820973,-3.333055576491433,0.46754018108189,-5.208197180858591,-0.4028060421712496,-4.805391138687342,0.5338403977731716
2024-09-01,-3.016251060451719,1.4723355621959089,23475.0,6.0,-3.195538669221304,0.5094002901781358,-3.0892769617037006,0.4293309736775631,-4.488586622647628,0.07302590125198138,-4.561612523899609,0.6489685201750682
2024-09-02,-2.9817843158495196,1.4723355621959089,27173.0,5.0,-3.055299485942571,0.48045274735613336,-2.920687379905515,0.4102656486251817,-4.454119878045429,-0.06109693594400456,-4.393022942101424,0.6560763842540988
2024-09-03,-2.4145205358458264,1.4723355621959089,27461.0,7.0,-2.639324111835514,0.4747807393141653,-2.6806078811071767,0.3976890209889182,-3.8868560980417355,0.26608734526135036,-4.152943443303085,0.6491714093358608
2024-09-04,-2.8805041543110828,1.4723355621959089,57708.0,6.0,-2.8361826407040773,0.34217112516284803,-2.756006862106819,0.3159330966657653,-4.352839716506992,-0.12449729220426375,-4.228342424302728,0.8162305920835246
2024-09-05,-2.4946328301635208,1.4723355621959089,23472.0,7.0,-2.644076751707586,0.4810018303207543,-2.474084977830039,0.42020433314101413,-3.96696839235943,-0.020547852333481664,-3.946420540025948,0.5624535077107894
2024-09-06,-1.0525742675141223,1.4723355621959089,16794.0,5.0,-1.7931762426117004,0.547031980368782,-2.1715979414125997,0.46881068884006855,-2.5249098297100314,1.1190236738984773,-3.6439335036085083,0.5346523285680588
2024-09-07,-3.0,1.4723355621959089,10145.0,1.0,-2.314275313170767,0.6355770175805573,-2.692220421686931,0.5122859811960466,-4.472335562195909,-0.307779578313069,-4.16455598388284,0.43179384509862695
2024-09-08,-3.3544692737383177,1.4723355621959089,15903.0,4.0,-2.9205921525189384,0.5832814199830884,-3.0774012639709207,0.4885444080533312,-4.826804835934227,-0.277068009767397,-4.549736826166829,0.5828882519346227
2024-09-09,-2.951850160972152,1.4723355621959089,11884.0,2.0,-2.9357170080424053,0.6229621305899455,-3.267153686001274,0.5058967814762139,-4.424185723168061,0.31530352502912207,-4.739489248197183,0.48387137479041525
2024-09-10,-3.5909484798860354,1.4723355621959089,15150.0,3.0,-3.302576861445358,0.5932837397211445,-3.618754273737098,0.48838976876305246,-5.0632840420819445,0.02780579385106252,-5.091089835933007,0.5598935172798034
2024-09-11,-4.090374689657471,1.4723355621959089,15099.0,4.0,-3.7343958935888657,0.5874348001483902,-3.9885639482428674,0.47914971686165114,-5.56271025185338,-0.10181074141460389,-5.460899510438776,0.5481343267009379
2024-09-12,-4.397057101402955,1.4723355621959089,17903.0,5.0,-4.128532821778477,0.5537686963778736,-4.291795188449621,0.44867466786004445,-5.869392663598863,-0.10526191295333387,-5.7641307506455295,0.594778936116911
2024-09-13,-4.596442371256642,1.4723355621959089,42795.0,17.0,-4.485798813528633,0.4121455957742074,-4.510975531620783,0.3745098630616328,-6.068777933452551,-0.08546683963585888,-5.983311093816692,0.7635364402128478
2024-09-14,-5.0,1.4723355621959089,10868.0,1.0,-4.6915512206847385,0.5906370953980239,-4.571995237443581,0.48428023337607135,-6.472335562195909,-0.4280047625564194,-6.044330799639489,0.40013989187394294
2024-09-15,-5.856466107807246,1.4723355621959089,17144.0,5.0,-5.3710854513131885,0.5629325074553111,-4.430903300617245,0.4660048700830199,-7.328801670003155,-1.4255628071900013,-5.903238862813153,0.5833338024437034
2024-09-16,-1.4459653171565987,1.4723355621959089,23549.0,15.0,-2.8387631356910132,0.5084609993832003,-3.2094646341547683,0.4487644432432335,-2.9183008793525076,1.7634993169981696,-4.681800196350677,0.6451579134064664
2024-09-17,-4.866481488810393,1.4723355621959089,12227.0,7.0,-3.782572424406287,0.598553194287588,-3.7997763017307973,0.5349645785551937,-6.338817051006302,-1.066705187079596,-5.272111863926706,0.46545383744411334
2024-09-19,-3.6974440183736106,1.4723355621959089,8329.0,4.0,-3.739732875359448,0.7661611051433306,-3.8393150709400925,0.6305114990963352,-5.16977958056952,0.14187105256648191,-5.311650633136002,0.5032344788694307
2024-09-20,-4.0,1.4723355621959089,3129.0,1.0,-3.8017756001818968,0.8721381395693746,-3.909156612187916,0.6710392658652375,-5.472335562195909,-0.09084338781208379,-5.381492174383825,0.23838095152483949
2024-09-22,-3.290420465407375,1.4723355621959089,21346.0,8.0,-3.401267764801108,0.5859762753061888,-4.025397588569323,0.48800601063327603,-4.762756027603284,0.734977123161948,-5.497733150765232,0.7832283439519768
