end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-09-30,0.20000000000000284,3.21185245285211,800.0,1.0,0.29256338573035995,0.4527420100309807,0.48060713094963714,0.2877878385257503,-3.011852452852107,-0.2806071309496343,-2.731245321902473,0.01659725971739907,0.0001
2024-10-02,2.0,3.21185245285211,753.0,1.0,0.3207751343747804,0.4492051234455145,0.4807906103443312,0.28772095292130345,-1.21185245285211,1.5192093896556689,-2.7310618425077786,0.016522867325583303,0.0001
2024-10-06,-1.5999999999999943,3.21185245285211,400.0,1.0,0.30536174743674604,0.44784237639256974,0.4811078099049062,0.2875953457507807,-4.811852452852104,-2.0811078099049007,-2.7307446429472035,0.008024566052627235,0.0001
2024-10-08,0.6797552020793135,3.21185245285211,2200.0,3.0,0.32194771524311533,0.43802833377865735,0.48128306281087313,0.28753421306896276,-2.5320972507727966,0.19847213926844037,-2.7305693900412367,0.04430090216775791,0.0001
2024-10-09,1.0,3.21185245285211,800.0,1.0,0.3327357088753975,0.43464300958605573,0.4813661067085617,0.28751012792238273,-2.21185245285211,0.5186338932914383,-2.7304863461435485,0.01591026809407509,0.0001
2024-10-13,1.8999999999999986,3.21185245285211,1085.0,1.0,0.36730754888004613,0.43027724751269575,0.48168081068695134,0.28742242075455543,-1.3118524528521114,1.4183191893130473,-2.7301716421651587,0.02205871734616081,0.0001
2024-10-14,-1.0579129449800484,3.21185245285211,3282.0,4.0,0.28198091713456175,0.41731097710391174,0.4817425878190971,0.28740365535911166,-4.269765397832158,-1.5396555327991455,-2.730109865033013,0.059869074373456475,0.0001
2024-10-15,2.6222288294355067,3.21185245285211,3002.0,3.0,0.40299366094372757,0.40649498651010496,0.4818572955117789,0.28739466507265776,-0.5896236234166032,2.140371533923728,-2.729995157340331,0.05170936941043372,0.0001
2024-10-17,-0.9530225741434213,3.21185245285211,4148.0,3.0,0.3137397113274338,0.3931270992867347,0.48195275000952764,0.28739435591315216,-4.1648750269955315,-1.434975324152949,-2.7298997028425824,0.06582070871043638,0.0001
2024-10-18,3.0,3.21185245285211,843.0,1.0,0.35091107823510215,0.39052394035385146,0.48206159130251436,0.28740628317195593,-0.21185245285210996,2.5179384086974856,-2.7297908615495956,0.013837589404278037,0.0001
2024-10-20,1.4146083593192207,3.21185245285211,4878.0,6.0,0.4278338845672875,0.37638488239119217,0.4822335818837836,0.28743503723470204,-1.7972440935328893,0.9323747774354371,-2.7296188709683262,0.07231644538358296,0.0001
2024-10-21,2.4000000000000057,3.21185245285211,702.0,1.0,0.4482918565081456,0.37455973559898137,0.4822719819647592,0.2874639291308985,-0.8118524528521043,1.9177280180352465,-2.729580470887351,0.01037335130178394,0.0001
2024-10-22,1.5055633217869389,3.21185245285211,4265.0,4.0,0.509618568645193,0.3636638918060822,0.48229620244769783,0.28749484128112995,-1.706289131065171,1.023267119339241,-2.729556250404412,0.05800469808468353,0.0001
2024-10-23,2.0,3.21185245285211,650.0,1.0,0.5234318392277527,0.3621115246572611,0.4822755430363162,0.2875382575801297,-1.21185245285211,1.5177244569636839,-2.7295769098157936,0.009268278772101353,0.0001
2024-10-25,0.48542175606744453,3.21185245285211,4638.0,2.0,0.5211963149376797,0.3515693738553701,0.48221276877864583,0.28762883955464297,-2.726430696784665,0.0032089872887987037,-2.7296396840734642,0.05881398050734855,0.0001
2024-10-26,0.0,3.21185245285211,853.0,1.0,0.5154107213535765,0.3497540115835734,0.482181228954219,0.28768765938131646,-3.21185245285211,-0.482181228954219,-2.729671223897891,0.011100603397004093,0.0001
2024-10-27,2.0,3.21185245285211,770.0,1.0,0.5301575553080249,0.3481547915801017,0.48215406466796557,0.287748984824076,-1.21185245285211,1.5178459353320344,-2.7296983881841443,0.009933275261083625,0.0001
2024-10-28,0.5431519804690383,3.21185245285211,5811.0,6.0,0.5310416269357134,0.3362415077722777,0.48211446166981126,0.2878125634337015,-2.6687004723830716,0.061037518799227086,-2.7297379911822985,0.06803468539270238,0.0001
2024-10-29,0.32123189534591956,3.21185245285211,4580.0,3.0,0.5204512694035087,0.3277904357606197,0.48207118564057894,0.287893356771165,-2.8906205575061903,-0.16083929029465938,-2.729781267211531,0.05047600724693882,0.0001
2024-10-31,1.8802272182443422,3.21185245285211,7741.0,7.0,0.6280783894855849,0.3148432565464504,0.4819997453259316,0.2880816784162438,-1.3316252346077677,1.3982274729184105,-2.7298527075261783,0.07915062784705443,0.0001
2024-11-01,-1.3599840744608,3.21185245285211,6815.0,4.0,0.4965384422682816,0.30440266078939876,0.48185237910804246,0.2881986851686064,-4.57183652731291,-1.8418364535688425,-2.7300000737440673,0.06616489652754226,0.0001
2024-11-02,-0.24292520830803302,3.21185245285211,8720.0,9.0,0.43853065546385006,0.29237693904810375,0.48183652986580827,0.2883361664131854,-3.454777661160143,-0.7247617381738413,-2.7300159229863015,0.07844575829957581,0.0001
2024-11-03,1.6000000000000014,3.21185245285211,799.0,1.0,0.4464683747985508,0.2915465212109329,0.48188718932880514,0.28850000291651406,-1.6118524528521085,1.1181128106711964,-2.729965263523305,0.006834204770054196,0.0001
2024-11-04,2.1501291702419203,3.21185245285211,2438.0,2.0,0.48192885882923897,0.28866605493440484,0.48192885882923897,0.28866605493440484,-1.0617232826101897,1.6682003114126813,-2.729923594022871,0.02081428657954165,0.0001
